v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.02560000000000002,0.005160605993975773,0.008079071410672798,0.0035454449053358384,0.0033326838167752576,1765.6486520435758
0.02610000000000002,0.005167629329231917,0.00808263727688073,0.003546245433421278,0.0033336513115853113,1765.6453622751333
0.02660000000000002,0.005174643533477132,0.008086197802673195,0.0035470447543537315,0.003334617638498944,1765.642052407353
0.02710000000000002,0.005181648624976519,0.008089753000440025,0.0035478428707491657,0.003335582799594641,1765.6387225431888
0.02760000000000002,0.00518864462200155,0.008093302882529659,0.0035486397852492286,0.0033365467970557544,1765.6353727844626
0.02810000000000002,0.005195631542676804,0.008096847461187103,0.003549435500486855,0.003337509632928884,1765.6320032310489
0.02860000000000002,0.005202609405254187,0.008100386748774214,0.0035502300190884298,0.0033384713093291933,1765.628613996633
0.02910000000000002,0.005209578227805451,0.008103920757435325,0.0035510233436537794,0.0033394318283782283,1765.6252051762683
0.029600000000000022,0.0052165380284728575,0.008107449499531225,0.0035518154767595596,0.0033403911921501242,1765.6217768909341
0.030100000000000023,0.005223488825103549,0.008110972987026848,0.003552606421048334,0.0033413494027628296,1765.6183292229111
0.030600000000000023,0.005230430635726776,0.008114491232123412,0.0035533961790522877,0.0033423064622681757,1765.614862281712
0.031100000000000023,0.005237363478293672,0.008118004246916392,0.003554184753401673,0.0033432623727640684,1765.6113761731
0.031600000000000024,0.0052442873706009885,0.008121512043414394,0.003554972146648156,0.0033442171363305007,1765.6078709925137
0.032100000000000024,0.005251202330429999,0.008125014633555479,0.0035557583613565623,0.0033451707549930466,1765.6043468363796
0.032600000000000025,0.005258108375618077,0.008128512029411705,0.003556543400103183,0.003346123230858934,1765.6008038145637
0.033100000000000025,0.0052650055238572385,0.008132004242842057,0.0035573272654170827,0.0033470745659787858,1765.5972420240264
0.033600000000000026,0.0052718937927171555,0.008135491285673643,0.0035581099598556327,0.003348024762402487,1765.593661549594
0.034100000000000026,0.005278773199929174,0.008138973169907077,0.003558891485934233,0.0033489738221978466,1765.5900625141744
0.03460000000000003,0.005285643762960542,0.008142449907192803,0.0035596718462288794,0.0033499217473799514,1765.586444993106
0.03510000000000003,0.005292505499386613,0.008145921509413496,0.0035604510432260157,0.0033508685400152802,1765.5828090976884
0.03560000000000003,0.005299358426637405,0.008149387988210466,0.003561229079440978,0.003351814202126912,1765.5791549164214
0.03610000000000003,0.005306202562116053,0.008152849355266185,0.0035620059573834933,0.003352758735731414,1765.5754825449203
0.03660000000000003,0.005313037923248532,0.008156305622365285,0.003562781679576193,0.00335370214286897,1765.5717920879626
0.03710000000000003,0.005319864527311096,0.008159756801043515,0.0035635562484959376,0.003354644425561281,1765.5680836326703
0.03760000000000003,0.005326682391567047,0.008163202902838371,0.0035643296666302724,0.003355585585835052,1765.564357274042
0.03810000000000003,0.005333491533281999,0.008166643939414782,0.0035651019364786505,0.0033565256256775228,1765.5606131090776
0.03860000000000003,0.005340291969622182,0.008170079922120784,0.0035658730604868623,0.0033574645471109205,1765.5568512281427
0.03910000000000003,0.005347083717683071,0.008173510862581614,0.0035666430411361453,0.003358402352089488,1765.5530717280747
0.03960000000000003,0.005353866794630299,0.008176936772159494,0.0035674118808656156,0.003359339042686561,1765.549274701513
0.04010000000000003,0.0053606412174248795,0.008180357662264267,0.0035681795821638396,0.003360274620856872,1765.5454602346654
0.04060000000000003,0.005367407003058319,0.008183773544204432,0.0035689461474568097,0.003361209088567944,1765.5416284192243
0.04110000000000003,0.005374164168553837,0.008187184429436806,0.0035697115791864568,0.0033621424478461367,1765.5377793583093
0.04160000000000003,0.005380912730716394,0.008190590329113382,0.003570475879787424,0.0033630747006403367,1765.5339131247154
0.04210000000000003,0.005387652706476593,0.008193991254577957,0.003571239051655829,0.0033640058489060524,1765.5300298246166
0.042600000000000034,0.005394384112598421,0.008197387217027828,0.003572001097259415,0.003364935894659755,1765.526129538113
0.043100000000000034,0.0054011069658431,0.008200778227606861,0.003572762018978535,0.003365864839837662,1765.522212355458
0.043600000000000035,0.005407821282959771,0.008204164297577613,0.0035735218192309358,0.0033667926863789354,1765.5182783708465
0.044100000000000035,0.005414527080548886,0.008207545437874863,0.0035742805004104197,0.0033677194362884016,1765.514327657432
0.044600000000000035,0.005421224375360364,0.008210921659810973,0.0035750380649122544,0.00336864509145746,1765.5103603273708
0.045100000000000036,0.005427913183866764,0.008214292974230555,0.0035757945151041123,0.003369569653860499,1765.5063764486713
0.045600000000000036,0.005434593522651096,0.008217659392231805,0.0035765498533779864,0.0033704931254460394,1765.5023761154691
0.04610000000000004,0.005441265408158642,0.008221020924774959,0.0035773040821073646,0.003371415508156487,1765.4983594083515
0.04660000000000004,0.005447928856896414,0.008224377582778207,0.003578057203677677,0.0033723368038740755,1765.4943264176202
0.04710000000000004,0.005454583885240214,0.008227729377198779,0.003578809220397466,0.0033732570145849263,1765.4902772316461
0.04760000000000004,0.005461230509536265,0.008231076318876382,0.0035795601346556207,0.003374176142179736,1765.4862119288716
0.04810000000000004,0.005467868746098453,0.008234418418629902,0.0035803099487899397,0.0033750941885786557,1765.4821305947394
0.04860000000000004,0.005474498611260679,0.008237755687370868,0.003581058665130151,0.003376011155691791,1765.4780333241613
0.04910000000000004,0.0054811201211506675,0.008241088135727796,0.003581806286020709,0.0033769270454414137,1765.4739201815607
0.04960000000000004,0.005487733292005938,0.008244415774513611,0.0035825528137844033,0.003377841859712591,1765.4697912661743
0.05010000000000004,0.005494338140002762,0.008247738614476086,0.0035832982507415802,0.0033787556004286705,1765.4656466561974
0.05060000000000004,0.0055009346811414955,0.008251056666166155,0.0035840425991994166,0.0033796682694636577,1765.4614864279797
0.05110000000000004,0.0055075229315490635,0.00825436994033602,0.003584785861479353,0.0033805798687206222,1765.4573106699122
0.05160000000000004,0.005514102907223956,0.008257678447564224,0.0035855280398608682,0.003381490400081755,1765.4531194643728
0.05210000000000004,0.005520674624124431,0.008260982198399203,0.0035862691366486785,0.003382399865434757,1765.4489128880916
0.05260000000000004,0.005527238098189214,0.00826428120341752,0.0035870091541248604,0.0033833082666374316,1765.4446910271706
0.05310000000000004,0.0055337933452690264,0.008267575473069697,0.0035877480945891655,0.0033842156055916587,1765.4404539537088
0.05360000000000004,0.00554034038121933,0.008270865017871706,0.00358848596030899,0.0033851218841376824,1765.4362017504354
0.054100000000000044,0.005546879221868495,0.008274149848304818,0.0035892227535292793,0.0033860271041640305,1765.4319345041156
0.054600000000000044,0.005553409882930183,0.008277429974702967,0.003589958476545034,0.0033869312675187113,1765.4276522816162
0.055100000000000045,0.00555993238012413,0.008280705407477855,0.003590693131586345,0.003387834376039905,1765.4233551697826
0.055600000000000045,0.005566446729136353,0.008283976156967732,0.0035914267209275637,0.003388736431610911,1765.4190432432972
0.056100000000000046,0.005572952945611914,0.008287242233536062,0.0035921592467932527,0.0033896374360649823,1765.4147165843724
0.056600000000000046,0.005579451045113298,0.008290503647426024,0.003592890711439011,0.00339053739125518,1765.4103752648846
0.05710000000000005,0.0055859410432091096,0.008293760408931549,0.003593621117077909,0.003391436298989845,1765.4060193652713
0.05760000000000005,0.005592422955369806,0.008297012528189164,0.003594350465942558,0.003392334161145105,1765.4016489569171
0.05810000000000005,0.005598896797129723,0.008300260015490423,0.0035950787602549647,0.003393230979501474,1765.3972641258968
0.05860000000000005,0.005605362583814536,0.008303502880902723,0.003595806002229262,0.003394126755926148,1765.3928649345944
0.05910000000000005,0.005611820330885674,0.008306741134613152,0.003596532194071512,0.0033950214922203177,1765.388451468484
0.05960000000000005,0.0056182700536671045,0.008309974786701419,0.0035972573379869613,0.003395915190205926,1765.3840237977859
0.06010000000000005,0.0056247117674554864,0.008313203847268415,0.0035979814361665912,0.003396807851701885,1765.3795820008506
0.06060000000000005,0.0056311454875338065,0.008316428326309352,0.0035987044907879683,0.0033976994784904397,1765.375126151065
0.06110000000000005,0.005637571229082539,0.008319648233838147,0.0035994265040557847,0.0033985900724113277,1765.3706563168403
0.06160000000000005,0.005643989007323064,0.008322863579826211,0.0036001474781301754,0.003399479635244876,1765.3661725773413
0.06210000000000005,0.005650398837368658,0.008326074374236008,0.00360086741520109,0.0034003681687925324,1765.3616750012998
0.06260000000000004,0.005656800734377605,0.008329280627008315,0.003601586317418428,0.0034012556748497192,1765.3571636718336
0.06310000000000004,0.005663194713326151,0.008332482347937882,0.0036023041869444983,0.0034021421551885694,1765.3526386446697
0.06360000000000005,0.005669580789301688,0.008335679546950997,0.0036030210259351647,0.003403027611614874,1765.348100001569
0.06410000000000005,0.005675958977286167,0.008338872233911524,0.0036037368365388683,0.0034039120458738974,1765.3435478183123
0.06460000000000005,0.0056823292921953095,0.008342060418513335,0.0036044516208898866,0.0034047954597782497,1765.3389821574167
0.06510000000000005,0.0056886917489345,0.00834524411057123,0.0036051653811388033,0.003405677855071004,1765.3344030887667
0.06560000000000005,0.005695046362433191,0.008348423319863197,0.0036058781194027714,0.003406559233549246,1765.3298106933735
0.06610000000000005,0.005701393147426777,0.00835159805601036,0.0036065898378162204,0.0034074395969472867,1765.3252050297965
0.06660000000000005,0.005707732118771674,0.008354768328782427,0.0036073005384960936,0.00340831894703439,1765.3205861745091
0.06710000000000005,0.005714063291201242,0.00835793414779967,0.00360801022354629,0.0034091972855627845,1765.3159541980233
0.06760000000000005,0.005720386679411337,0.008361095522636986,0.0036087188950821086,0.0034100746143033243,1765.311309162788
0.06810000000000005,0.005726702298102507,0.008364252462947756,0.0036094265552049872,0.00341095093495817,1765.3066511431145
0.06860000000000005,0.0057330101618950045,0.008367404978243084,0.00361013320601357,0.0034118262493187993,1765.3019802041356
0.06910000000000005,0.005739310285384962,0.008370553078123287,0.003610838849588073,0.0034127005590914544,1765.297296416779
0.06960000000000005,0.005745602683135896,0.008373696772024026,0.0036115434880254044,0.0034135738660327503,1765.2925998444125
0.07010000000000005,0.005751887369682146,0.008376836069458734,0.003612247123395471,0.003414446171850241,1765.2878905592977
0.07060000000000005,0.005758164359501489,0.00837997097990042,0.003612949757774043,0.003415317478284871,1765.2831686261952
0.07110000000000005,0.00576443366704472,0.008383101512738906,0.003613651393237655,0.003416187787064486,1765.278434111476
0.07160000000000005,0.0057706953067052195,0.00838622767736445,0.003614352031834887,0.0034170570999045254,1765.2736870814465
0.07210000000000005,0.005776949292847018,0.00838934948315049,0.0036150516756266724,0.0034179254184974472,1765.268927598527
0.07260000000000005,0.005783195639862434,0.008392466939461319,0.0036157503266685156,0.0034187927445805777,1765.2641557366567
0.07310000000000005,0.005789434361982242,0.008395580055550928,0.0036164479870023467,0.0034196590798578354,1765.2593715511903
0.07360000000000005,0.0057956654735254525,0.008398688840760863,0.003617144658674797,0.0034205244260218635,1765.2545751176324
0.07410000000000005,0.00580188898867515,0.008401793304302912,0.0036178403437066822,0.0034213887847769605,1765.2497664917937
0.07460000000000006,0.005808104921635992,0.008404893455439707,0.0036185350441376813,0.003422252157824851,1765.2449457419566
0.07510000000000006,0.005814313286579864,0.00840798930336015,0.003619228761991033,0.0034231145468344585,1765.240112934075
0.07560000000000006,0.005820514097584938,0.00841108085722864,0.003619921499283354,0.0034239759535283822,1765.2352681257883
0.07610000000000006,0.005826707368759957,0.008414168126209109,0.0036206132580350473,0.0034248363795644247,1765.2304113861244
0.07660000000000006,0.00583289311411465,0.008417251119374494,0.003621304040237158,0.003425695826627101,1765.2255427734212
0.07710000000000006,0.005839071347681265,0.008420329845875462,0.0036219938479077783,0.0034265542963906005,1765.220662352895
0.07760000000000006,0.005845242083453869,0.008423404314769276,0.003622682683032071,0.0034274117905377264,1765.21577018871
0.07810000000000006,0.005851405335328743,0.008426474535070316,0.0036233705476024754,0.0034282683107260442,1765.2108663417255
0.07860000000000006,0.005857561117201834,0.008429540515792986,0.003624057443626956,0.0034291238586258944,1765.2059508688837
0.07910000000000006,0.005863709442975412,0.008432602265954062,0.003624743373055693,0.0034299784358892207,1765.2010238388207
0.07960000000000006,0.005869850326452496,0.008435659794494945,0.003625428337871959,0.003430832044190091,1765.1960853095907
0.08010000000000006,0.005875983781436966,0.00843871311034704,0.0036261123400588057,0.0034316846851592097,1765.1911353427204
0.08060000000000006,0.005882109821674318,0.008441762222406932,0.0036267953815713573,0.003432536360469172,1765.186173996274
0.08110000000000006,0.0058882284608973295,0.00844480713957691,0.003627477464376053,0.003433387071748053,1765.1812013328322
0.08160000000000006,0.0058943397127994976,0.008447847870718643,0.0036281585904160744,0.0034342368206443964,1765.1762174120583
0.08210000000000006,0.005900443591023384,0.008450884424635806,0.0036288387616507448,0.0034350856087970805,1765.1712222932488
0.08260000000000006,0.005906540109184576,0.008453916810144388,0.003629517980028312,0.003435933437837604,1765.1662160345434
0.08310000000000006,0.005912629280890798,0.008456945036033869,0.003630196247474797,0.003436780309398372,1765.1611986967537
0.08360000000000006,0.005918711119669151,0.008459969111049147,0.003630873565937352,0.003437626225114984,1765.1561703382217
0.08410000000000006,0.005924785639044384,0.008462989043904261,0.00363154993732662,0.003438471186592061,1765.1511310164906
0.08460000000000006,0.005930852852505356,0.008466004843344069,0.0036322253635808605,0.0034393151954652842,1765.1460807925087
0.08510000000000006,0.005936912773488004,0.008469016518002939,0.0036328998466173944,0.003440158253344277,1765.1410197202767
0.08560000000000006,0.005942965415399842,0.00847202407654591,0.003633573388343934,0.0034410003618365976,1765.1359478601673
0.08610000000000007,0.0059490107916446615,0.008475027527611432,0.0036342459906722442,0.0034418415225644385,1765.13086526878
0.08660000000000007,0.005955048915542892,0.008478026879782634,0.003634917655508167,0.0034426817371221077,1765.125772002225
0.08710000000000007,0.005961079800411002,0.008481022141654028,0.0036355883847486873,0.0034435210071160852,1765.1206681177514
0.08760000000000007,0.00596710345954527,0.008484013321784481,0.0036362581802823423,0.0034443593341379948,1765.1155536729707
0.08810000000000007,0.005973119906154912,0.008487000428661446,0.0036369270440079044,0.003445196719788592,1765.110428719909
0.08860000000000007,0.005979129153506556,0.008489983470841964,0.0036375949777937952,0.0034460331656559306,1765.1052933222722
0.08910000000000007,0.005985131214729069,0.008492962456787347,0.0036382619835316848,0.003446868673321576,1765.1001475307305
0.08960000000000007,0.005991126102983734,0.00849593739491764,0.0036389280630896572,0.0034477032443862936,1765.0949913982806
0.09010000000000007,0.0059971138313809165,0.00849890829369975,0.003639593218336865,0.0034485368804104454,1765.089824982714
0.09060000000000007,0.006003094413015547,0.00850187516154325,0.003640257451127728,0.0034493695829779175,1765.0846483420082
0.09110000000000007,0.006009067860913377,0.008504838006797064,0.0036409207633397566,0.0034502013536625046,1765.0794615247971
0.09160000000000007,0.006015034188083457,0.008507796837835709,0.0036415831568107735,0.0034510321940342467,1765.074264587607
0.09210000000000007,0.0060209934075394315,0.008510751663031028,0.0036422446333992057,0.003451862105661011,1765.06905758746
0.09260000000000007,0.006026945532197682,0.00851370249062925,0.003642905194937664,0.0034526910900978484,1765.063840573906
0.09310000000000007,0.006032890574988297,0.008516649328956412,0.0036435648432778063,0.0034535191489077606,1765.058613603069
0.09360000000000007,0.006038828548795014,0.008519592186257481,0.003644223580248849,0.0034543462836450793,1765.0533767253507
0.09410000000000007,0.006044759466472454,0.00852253107078813,0.003644881407677219,0.003455172495863171,1765.04812999699
0.09460000000000007,0.006050683340846723,0.008525465990775723,0.0036455383273938987,0.003455997787104606,1765.042873472204
0.09510000000000007,0.006056600184674162,0.00852839695436972,0.0036461943412135966,0.0034568221589203357,1765.0376071967967
0.09560000000000007,0.006062510010737347,0.00853132396975545,0.003646849450959376,0.0034576456128506856,1765.0323312265514
0.09610000000000007,0.006068412831758567,0.00853424704509289,0.0036475036584242134,0.0034584681504312084,1765.0270456147084
0.09660000000000007,0.006074308660426262,0.008537166188506601,0.0036481569654391965,0.0034592897732048434,1765.0217504116645
0.09710000000000008,0.006080197509390334,0.008540081408066592,0.00364880937378679,0.003460110482689471,1765.0164456674252
0.09760000000000008,0.006086079391312182,0.00854299271189159,0.003649460885265681,0.0034609302804195813,1765.011131438086
0.09810000000000008,0.006091954318751259,0.008545900107996551,0.003650111501670647,0.0034617491679169647,1765.0058077675387
0.09860000000000008,0.006097822304307899,0.008548803604448506,0.0036507612247925108,0.0034625671467097136,1765.0004747126654
0.09910000000000008,0.006103683360495991,0.008551703209230963,0.003651410056406999,0.0034633842183080608,1764.9951323203586
0.09960000000000008,0.006109537499827715,0.008554598930329825,0.0036520579982899375,0.0034642003842243925,1764.9897806420192
0.10010000000000008,0.006115384734777704,0.008557490775718005,0.003652705052223133,0.0034650156459764816,1764.984419726898
0.10060000000000008,0.0061212250777889134,0.008560378753329136,0.003653351219966235,0.0034658300050639072,1764.9790496256585
0.10110000000000008,0.0061270585412742835,0.008563262871092915,0.003653996503294041,0.0034666434629980467,1764.9736703874569
0.10160000000000008,0.0061328851376132535,0.008566143136893013,0.003654640903951358,0.0034674560212780326,1764.9682820615305
0.10210000000000008,0.006138704879148842,0.008569019558593044,0.003655284423703904,0.0034682676813941548,1764.9628846949515
0.10260000000000008,0.006144517778227031,0.008571892144085276,0.0036559270642960054,0.0034690784448500995,1764.9574783402134
0.10310000000000008,0.006150323847121942,0.008574760901174575,0.0036565688274765268,0.0034698883131287937,1764.9520630440122
0.10360000000000008,0.00615612309808698,0.0085776258376471,0.0036572097149889763,0.003470697287719919,1764.9466388539565
0.10410000000000008,0.006161915543349077,0.008580486961307345,0.0036578497285619,0.003471505370110143,1764.941205817051
0.10460000000000008,0.00616770119512988,0.008583344279931482,0.0036584888699319608,0.003472312561778314,1764.9357639834632
0.10510000000000008,0.006173480065587193,0.008586197801254667,0.0036591271408269494,0.0034731188641977306,1764.9303134007803
0.10560000000000008,0.0061792521668598555,0.008589047532991268,0.0036597645429736684,0.003473924278850728,1764.9248541148897
0.10610000000000008,0.006185017511058874,0.008591893482848707,0.00366040107808365,0.003474728807198964,1764.919386174249
0.10660000000000008,0.006190776110266424,0.008594735658484808,0.003661036747872206,0.0034755324507183536,1764.9139096245203
0.10710000000000008,0.006196527976534987,0.008597574067581664,0.003661671554057125,0.0034763352108757644,1764.908424512882
0.10760000000000008,0.006202273121886205,0.008600408717761517,0.0036623054983316305,0.0034771370891244625,1764.9029308858924
0.10810000000000008,0.006208011558310759,0.008603239616645062,0.0036629385824025157,0.0034779380869170767,1764.897428791724
0.10860000000000009,0.006213743297767353,0.008606066771806354,0.003663570807971896,0.0034787382057267593,1764.891918271804
0.10910000000000009,0.006219468352200104,0.008608890190840443,0.0036642021767183917,0.0034795374469843675,1764.8863993760249
0.10960000000000009,0.00622518673349953,0.00861170988127465,0.0036648326903441775,0.0034803358121478865,1764.8808721476255
0.11010000000000009,0.006230898453555656,0.008614525850663081,0.0036654623505292996,0.003481133302671548,1764.8753366335577
0.11060000000000009,0.006236603524204735,0.008617338106491445,0.003666091158945566,0.003481929919984485,1764.869792877494
0.11110000000000009,0.006242301957271054,0.008620146656264031,0.003666719117276914,0.0034827256655266246,1764.8642409257911
0.11160000000000009,0.006247993764541703,0.008622951507438777,0.003667346227186797,0.0034835205407399146,1764.858680821913
0.11210000000000009,0.006253678957764988,0.008625752667447407,0.003667972490348515,0.0034843145470563326,1764.8531126095804
0.11260000000000009,0.006259357548697138,0.008628550143752694,0.003668597908415225,0.003485107685897286,1764.847536336039
0.11310000000000009,0.006265029549023426,0.008631343943733646,0.0036692224830531988,0.003485899958689231,1764.84195204356
0.11360000000000009,0.00627069497042662,0.008634134074777111,0.0036698462159074972,0.003486691366869766,1764.8363597754053
0.11410000000000009,0.00627635382455122,0.008636920544258199,0.0036704691086385643,0.0034874819118456647,1764.8307595767021
0.11460000000000009,0.0062820061230140535,0.008639703359509166,0.0036710911628817272,0.003488271595037498,1764.8251514895203
0.11510000000000009,0.006287651877405435,0.008642482527849635,0.0036717123802827933,0.003489060417855197,1764.8195355570044
0.11560000000000009,0.0062932910992887885,0.008645258056600557,0.003672332762477168,0.003489848381713852,1764.8139118234303
0.11610000000000009,0.006298923800203637,0.00864802995302994,0.003672952311096179,0.003490635488021451,1764.808280330634
0.11660000000000009,0.006304549991643498,0.00865079822440728,0.0036735710277693736,0.0034914217381825036,1764.802641120942
0.11710000000000009,0.006310169685109407,0.008653562877993511,0.003674188914121444,0.0034922071335958156,1764.7969942393388
0.1176000000000001,0.006315782892029831,0.008656323920992331,0.0036748059717700253,0.0034929916756591627,1764.7913397255911
0.1181000000000001,0.006321389623836211,0.008659081360600165,0.0036754222023367626,0.0034937753657678637,1764.785677621177
0.1186000000000001,0.006326989891938912,0.008661835204043136,0.0036760376074251484,0.0034945582053177667,1764.780007971418
0.1191000000000001,0.006332583707686861,0.008664585458436909,0.0036766521886483394,0.003495340195695483,1764.7743308143527
0.1196000000000001,0.006338171082431055,0.008667332130955071,0.003677265947609392,0.0034961213382863525,1764.7686461929318
0.1201000000000001,0.0063437520274700725,0.008670075228696679,0.0036778788859088488,0.003496901634475668,1764.7629541458837
0.1206000000000001,0.00634932655411465,0.008672814758804211,0.003678491005135809,0.003497681085640727,1764.7572547182676
0.1211000000000001,0.006354894673616178,0.00867555072834757,0.0036791023068884375,0.003498459693166386,1764.7515479494475
0.1216000000000001,0.006360456397199162,0.008678283144389346,0.003679712792757833,0.003499237458417452,1764.7458338785925
0.1221000000000001,0.006366011736075974,0.00868101201397625,0.003680322464316788,0.0035000143827683744,1764.7401125471092
0.1226000000000001,0.006371560701424405,0.008683737344147012,0.003680931323151414,0.0035007904675886797,1764.7343839956766
0.1231000000000001,0.006377103304399436,0.008686459141911438,0.003681539370831514,0.0035015657142389266,1764.7286482640277
0.1236000000000001,0.006382639556126254,0.008689177414264377,0.0036821466089305655,0.00350234012408337,1764.7229053925246
0.1241000000000001,0.006388169467699836,0.008691892168161365,0.0036827530390237295,0.0035031136984870407,1764.7171554200318
0.1246000000000001,0.006393693050196833,0.008694603410577014,0.0036833586626673714,0.0035038864388013376,1764.7113983863326
0.1251000000000001,0.006399210314661596,0.008697311148426444,0.003683963481420898,0.003504658346380949,1764.7056343304992
0.1256000000000001,0.006404721272117389,0.008700015388635237,0.0036845674968399556,0.00350542942257064,1764.6998632926616
0.1261000000000001,0.006410225933553508,0.008702716138110094,0.003685170710476365,0.003506199668729101,1764.694085310953
0.1266000000000001,0.006415724309941226,0.00870541340370656,0.0036857731238780595,0.003506969086192296,1764.688300424649
0.1271000000000001,0.006421216412206472,0.008708107192290173,0.0036863747385934907,0.0035077376762997635,1764.6825086695103
0.1276000000000001,0.006426702251299781,0.008710797510728306,0.0036869755561542207,0.003508505440401194,1764.676710090118
0.1281000000000001,0.006432181838071992,0.008713484365814575,0.0036875755781027105,0.0035092723798208617,1764.670904718652
0.1286000000000001,0.00643765518341488,0.008716167764368383,0.0036881748059655827,0.0035100384959004076,1764.6650925969184
0.1291000000000001,0.006443122298149929,0.00871884771316561,0.0036887732412796467,0.0035108037899619963,1764.659273760275
0.1296000000000001,0.006448583193094587,0.008721524218986684,0.003689370885556911,0.003511568263341593,1764.6534482482493
0.1301000000000001,0.006454037879034003,0.008724197288562718,0.003689967740331825,0.0035123319173564625,1764.6476160965335
0.1306000000000001,0.006459486366731914,0.008726866928654063,0.0036905638071091096,0.003513094753334924,1764.6417773446492
0.1311000000000001,0.006464928666916771,0.008729533145951643,0.0036911590874114894,0.003513856772587933,1764.6359320277684
0.1316000000000001,0.006470364790314915,0.008732195947153512,0.0036917535827427684,0.0035146179764353456,1764.6300801846548
0.1321000000000001,0.006475794747589422,0.00873485533894391,0.0036923472946101626,0.0035153783661923945,1764.6242218504347
0.1326000000000001,0.006481218549416752,0.00873751132798402,0.0036929402245160043,0.0035161379431642666,1764.6183570630692
0.1331000000000001,0.006486636206425828,0.0087401639209061,0.0036935323739532124,0.003516896708663691,1764.6124858583137
0.1336000000000001,0.006492047729227524,0.008742813124357944,0.003694123744421115,0.003517654663991263,1764.6066082736572
0.1341000000000001,0.006497453128407182,0.00874545894492526,0.0036947143374079336,0.003518411810450185,1764.6007243441256
0.1346000000000001,0.006502852414512682,0.008748101389190178,0.0036953041544031213,0.003519168149339884,1764.5948341043695
0.1351000000000001,0.006508245598101717,0.00875074046375449,0.003695893196886862,0.0035199236819553406,1764.588937593875
0.1356000000000001,0.0065136326896589256,0.008753376175133172,0.0036964814663395787,0.0035206784095904568,1764.583034844339
0.1361000000000001,0.0065190136996884866,0.00875600852989923,0.0036970689642346313,0.003521432333535949,1764.5771258937973
0.1366000000000001,0.0065243886386341324,0.00875863753454455,0.003697655692047854,0.003522185455080895,1764.5712107757115
0.1371000000000001,0.006529757516945702,0.008761263195589697,0.0036982416512485526,0.0035229377755077633,1764.5652895264102
0.1376000000000001,0.006535120345032202,0.00876388551951225,0.0036988268432932465,0.0035236892961015083,1764.5593621813775
0.1381000000000001,0.006540477133279085,0.008766504512781138,0.003699411269651601,0.003524440018141477,1764.5534287744913
0.1386000000000001,0.006545827892049167,0.008769120181847797,0.0036999949317744235,0.0035251899429009415,1764.547489340647
0.1391000000000001,0.006551172631681686,0.008771732533139216,0.0037005778311211997,0.003525939071659913,1764.541543914188
0.1396000000000001,0.0065565113624925534,0.00877434157308407,0.003701159969134694,0.0035266874056850287,1764.5355925300682
0.1401000000000001,0.006561844094766998,0.008776947308070666,0.003701741347270362,0.003527434946249112,1764.5296352216826
0.1406000000000001,0.006567170838777057,0.008779549744485759,0.0037023219669639717,0.00352818169461645,1764.5236720234423
0.14110000000000011,0.006572491604761633,0.00878214888869462,0.003702901829658949,0.0035289276520463955,1764.517702969036
0.14160000000000011,0.0065778064029389,0.008784744747046764,0.0037034809367892836,0.0035296728198060704,1764.5117280919865
0.14210000000000012,0.00658311524351168,0.008787337325873784,0.0037040592897892937,0.0035304171991509736,1764.5057474269706
0.14260000000000012,0.006588418136642371,0.008789926631493396,0.0037046368900836343,0.0035311607913348733,1764.4997610061598
0.14310000000000012,0.006593715092478417,0.008792512670199908,0.0037052137390990395,0.0035319035976112004,1764.4937688626046
0.14360000000000012,0.00659900612114566,0.008795095448278726,0.0037057898382587932,0.0035326456192299135,1764.4877710306378
0.14410000000000012,0.006604291232745422,0.008797674971993697,0.0037063651889802187,0.0035333868574390836,1764.4817675423412
0.14460000000000012,0.0066095704373482405,0.008800251247590884,0.003706939792678329,0.003534127313483672,1764.4757584295307
0.14510000000000012,0.006614843745017056,0.008802824281315923,0.0037075136507620835,0.0035348669886031054,1764.4697437272373
0.14560000000000012,0.006620111165775058,0.008805394079372662,0.0037080867646396465,0.0035356058840410333,1764.4637234659558
0.14610000000000012,0.006625372709636073,0.008807960647970186,0.0037086591357157767,0.003536344001029008,1764.4576976794585
0.14660000000000012,0.006630628386574785,0.00881052399328451,0.00370923076539201,0.0035370813408058636,1764.4516663982863
0.14710000000000012,0.006635878206557317,0.00881308412149554,0.003709801655065957,0.003537817904598947,1764.4456296563442
0.14760000000000012,0.0066411221795182355,0.008815641038737521,0.003710371806132436,0.0035385536936410463,1764.439587483422
0.14810000000000012,0.006646360315378558,0.008818194751164668,0.003710941219973743,0.0035392887091573785,1764.433539913467
0.14860000000000012,0.006651592624023556,0.008820745264884971,0.0037115098979860865,0.003540022952371149,1764.4274869765238
0.14910000000000012,0.0066568191153187324,0.00882329258600658,0.003712077841548584,0.0035407564245013394,1764.4214287041282
0.14960000000000012,0.006662039799118883,0.00882583672061507,0.0037126450520437878,0.003541489126770293,1764.4153651284573
0.15010000000000012,0.006667254685242915,0.00882837767478609,0.0037132115308462516,0.0035422210603924366,1764.4092962798543
0.15060000000000012,0.006672463783493976,0.00883091545457663,0.003713777279329068,0.00354295222657753,1764.4032221901346
0.15110000000000012,0.006677667103638734,0.008833450066015436,0.0037143422988665637,0.0035436826265445795,1764.3971428882996
0.15160000000000012,0.006682864655451433,0.008835981515142817,0.0037149065908194455,0.0035444122614971263,1764.3910584077173
