v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.7460999999999733,0.00830134016145411,0.011083304070186891,0.003947855995086997,0.0041337414128647405,1760.268747582163
0.7465999999999733,0.008303554736656707,0.011083897143263483,0.003948066721422206,0.0041339946290404415,1760.2609549407625
0.7470999999999732,0.008305768057008873,0.011084489846754883,0.003948277308177706,0.0041342476922041965,1760.2531641773614
0.7475999999999732,0.00830798012358423,0.011085082181005661,0.003948487755488205,0.004134500602492012,1760.2453752919923
0.7480999999999731,0.008310190937455253,0.011085674146359864,0.003948698063488064,0.0041347533600400105,1760.2375882847234
0.7485999999999731,0.008312400499692847,0.011086265743160953,0.003948908232311456,0.00413500596498406,1760.22980315553
0.749099999999973,0.00831460881136719,0.011086856971752443,0.003949118262092481,0.00413525841745995,1760.2220199045062
0.749599999999973,0.008316815873546506,0.011087447832476742,0.003949328152965027,0.00413551071760316,1760.214238531596
0.7500999999999729,0.008319021687298518,0.011088038325676272,0.003949537905062777,0.004135762865549092,1760.2064590368802
0.7505999999999728,0.008321226253689383,0.011088628451692964,0.003949747518519322,0.004136014861432993,1760.1986814203622
0.7510999999999728,0.00832342957378406,0.011089218210868362,0.003949956993468068,0.004136266705389968,1760.1909056820625
0.7515999999999727,0.008325631648646054,0.011089807603543188,0.003950166330042223,0.004136518397554887,1760.1831318219677
0.7520999999999727,0.008327832479338132,0.011090396630058313,0.003950375528374797,0.0041367699380627085,1760.1753598401122
0.7525999999999726,0.008330032066921627,0.011090985290753827,0.00395058458859865,0.0041370213270477555,1760.1675897365303
0.7530999999999726,0.008332230412456341,0.011091573585969445,0.003950793510846588,0.004137272564644768,1760.1598215111715
0.7535999999999725,0.00833442751700135,0.011092161516044583,0.003951002295251122,0.004137523650987868,1760.1520551640879
0.7540999999999725,0.008336623381614349,0.011092749081318265,0.003951210941944563,0.004137774586211279,1760.1442906952823
0.7545999999999724,0.008338818007351497,0.011093336282128545,0.003951419451059186,0.004138025370448932,1760.1365281047088
0.7550999999999723,0.008341011395268364,0.011093923118813912,0.003951627822727037,0.0041382760038346155,1760.1287673924303
0.7555999999999723,0.008343203546418737,0.011094509591711873,0.00395183605707996,0.004138526486502149,1760.1210085584037
0.7560999999999722,0.008345394461855447,0.011095095701159394,0.003952044154249643,0.004138776818584921,1760.1132516026173
0.7565999999999722,0.008347584142630168,0.0110956814474936,0.003952252114367729,0.004139027000216499,1760.1054965250883
0.7570999999999721,0.008349772589793313,0.011096266831050873,0.00395245993756551,0.004139277031529731,1760.0977433258058
0.7575999999999721,0.008351959804393851,0.011096851852166809,0.003952667623974247,0.004139526912658,1760.0899920047118
0.758099999999972,0.008354145787480054,0.01109743651117719,0.003952875173725002,0.004139776643734177,1760.0822425618483
0.758599999999972,0.00835633054009858,0.011098020808417248,0.003953082586948664,0.0041400262248907265,1760.074494997173
0.7590999999999719,0.008358514063294962,0.011098604744221509,0.003953289863775874,0.004140275656260517,1760.0667493106503
0.7595999999999719,0.008360696358113807,0.011099188318924303,0.00395349700433731,0.004140524937975941,1760.0590055023029
0.7600999999999718,0.008362877425598146,0.011099771532859406,0.003953704008763274,0.004140774070169137,1760.0512635720613
0.7605999999999717,0.008365057266790156,0.011100354386360489,0.003953910877183992,0.004141023052972386,1760.0435235199486
0.7610999999999717,0.00836723588273045,0.01110093687976036,0.003954117609729544,0.004141271886517611,1760.035785345882
0.7615999999999716,0.008369413274458727,0.011101519013391781,0.003954324206529971,0.0041415205709366045,1760.028049049856
0.7620999999999716,0.008371589443013566,0.011102100787586902,0.003954530667714827,0.004141769106361139,1760.0203146318495
0.7625999999999715,0.008373764389432275,0.01110268220267764,0.00395473699341376,0.004142017492922586,1760.0125820918358
0.7630999999999715,0.008375938114750526,0.011103263258995091,0.003954943183756187,0.0041422657307523345,1760.0048514297223
0.7635999999999714,0.008378110620003766,0.01110384395687068,0.003955149238871403,0.004142513819981661,1759.9971226455411
